0.0860002040863, 2.0
1.10800004005, 0.0
2.13000011444, 0.0
3.15000009537, 0.0
4.17100000381, 0.0
5.19200015068, 0.0
6.21300005913, 0.0
7.23300004005, 0.0
8.25500011444, 0.0
9.27500009537, 7.0
