1.84699988365, 0.0
1.84899997711, 0.0
1.86899995804, 0.0
1.87199997902, 0.0
1.89699983597, 13.0
1.89899992943, 13.0
1.92299985886, 16.0
1.92699980736, 16.0
1.94999980927, 21.0
1.95299983025, 21.0
1.97499990463, 22.0
1.97799992561, 22.0
2.0, 22.0
2.00300002098, 22.0
2.02499985695, 19.0
2.02699995041, 19.0
2.02899980545, 19.0
2.05099987984, 19.0
2.0529999733, 19.0
2.07499980927, 19.0
2.07799983025, 19.0
2.09999990463, 19.0
2.10199999809, 19.0
2.10399985313, 19.0
2.1289999485, 19.0
2.13199996948, 19.0
2.132999897, 19.0
2.15499997139, 19.0
2.15799999237, 19.0
2.17899990082, 20.0
2.1819999218, 20.0
2.20399999619, 20.0
2.20799994469, 20.0
2.23099994659, 21.0
2.23300004005, 21.0
2.2539999485, 23.0
2.257999897, 23.0
2.28199982643, 24.0
2.28399991989, 24.0
2.30900001526, 27.0
2.31200003624, 27.0
2.33399987221, 32.0
2.33699989319, 32.0
2.3599998951, 32.0
2.36299991608, 32.0
2.38499999046, 34.0
2.3869998455, 34.0
2.40999984741, 32.0
2.41299986839, 32.0
2.43400001526, 28.0
2.43700003624, 28.0
2.45799994469, 23.0
2.46099996567, 23.0
2.48399996758, 23.0
2.48699998856, 23.0
2.50899982452, 23.0
2.5119998455, 23.0
2.53499984741, 28.0
2.53699994087, 28.0
2.55900001526, 33.0
2.56200003624, 33.0
2.58500003815, 38.0
2.58799982071, 38.0
2.60899996758, 42.0
2.61199998856, 42.0
2.63399982452, 44.0
2.6369998455, 44.0
2.66100001335, 46.0
2.66400003433, 46.0
2.68499994278, 48.0
2.68799996376, 48.0
2.71199989319, 48.0
2.71499991417, 48.0
2.7349998951, 49.0
2.73799991608, 49.0
2.7619998455, 49.0
2.76499986649, 49.0
2.78699994087, 48.0
2.78999996185, 48.0
2.81200003624, 49.0
2.81599998474, 49.0
2.83699989319, 49.0
2.84099984169, 49.0
2.8639998436, 48.0
2.86699986458, 48.0
2.88800001144, 49.0
2.89199995995, 49.0
2.91400003433, 49.0
2.91699981689, 49.0
2.93799996376, 49.0
2.94199991226, 49.0
2.96299982071, 48.0
2.96700000763, 48.0
2.98799991608, 49.0
2.99199986458, 49.0
3.01600003242, 49.0
3.01699995995, 49.0
3.03999996185, 49.0
3.04299998283, 49.0
3.06399989128, 49.0
3.06699991226, 49.0
3.08999991417, 49.0
3.09299993515, 49.0
3.11599993706, 50.0
3.11899995804, 50.0
3.14199995995, 49.0
3.14299988747, 49.0
3.16599988937, 49.0
3.16899991035, 49.0
3.18899989128, 49.0
3.19299983978, 49.0
3.21499991417, 49.0
3.21799993515, 49.0
3.24000000954, 49.0
3.24300003052, 49.0
3.26600003242, 49.0
3.26899981499, 49.0
3.28900003433, 49.0
3.31399989128, 48.0
3.31599998474, 48.0
3.33899998665, 48.0
3.34299993515, 48.0
3.36500000954, 47.0
3.36899995804, 47.0
3.39100003242, 47.0
3.39499998093, 47.0
3.41699981689, 48.0
3.41999983788, 48.0
3.44099998474, 47.0
3.44400000572, 47.0
3.46700000763, 47.0
3.47000002861, 47.0
3.49099993706, 46.0
3.49399995804, 46.0
3.51499986649, 46.0
3.51799988747, 46.0
3.53999996185, 47.0
3.54299998283, 47.0
3.5649998188, 48.0
3.56799983978, 48.0
3.59099984169, 48.0
3.59399986267, 48.0
3.61500000954, 47.0
3.61800003052, 47.0
3.64100003242, 45.0
3.64299988747, 45.0
3.64499998093, 45.0
3.66699981689, 41.0
3.66999983788, 41.0
3.69199991226, 39.0
3.69499993324, 39.0
3.71799993515, 37.0
3.72000002861, 37.0
3.74099993706, 36.0
3.74499988556, 36.0
3.76799988747, 31.0
3.77099990845, 31.0
3.79299998283, 25.0
3.79600000381, 25.0
3.8220000267, 17.0
3.8259999752, 17.0
3.84699988365, 10.0
3.84899997711, 10.0
3.85099983215, 10.0
3.87099981308, 7.0
3.875, 7.0
3.89599990845, 6.0
3.89899992943, 6.0
3.91999983788, 6.0
3.92199993134, 6.0
3.94400000572, 6.0
3.9470000267, 6.0
3.96700000763, 6.0
3.97000002861, 6.0
3.99099993706, 6.0
3.99399995804, 6.0
4.01499986649, 6.0
4.01699995995, 6.0
4.03699994087, 6.0
4.04099988937, 6.0
4.06399989128, 6.0
4.06699991226, 6.0
4.06799983978, 6.0
4.08799982071, 6.0
4.09200000763, 6.0
4.1139998436, 6.0
4.11699986458, 6.0
4.1369998455, 6.0
4.14100003242, 6.0
4.16199994087, 6.0
4.16499996185, 6.0
4.16599988937, 6.0
4.1859998703, 6.0
4.1899998188, 6.0
4.21199989319, 6.0
4.21499991417, 6.0
4.23399996758, 6.0
4.23699998856, 6.0
4.25699996948, 6.0
4.26099991798, 6.0
4.28199982643, 6.0
4.28499984741, 6.0
4.30499982834, 6.0
4.30900001526, 6.0
4.32799983025, 7.0
4.33099985123, 7.0
4.35299992561, 6.0
4.35599994659, 6.0
4.37699985504, 7.0
4.37999987602, 7.0
4.40199995041, 7.0
4.40499997139, 7.0
4.42599987984, 7.0
4.4279999733, 7.0
4.42999982834, 7.0
4.4509999752, 7.0
4.45399999619, 7.0
4.47599983215, 7.0
4.47799992561, 7.0
4.49799990654, 7.0
4.50099992752, 7.0
4.52199983597, 7.0
4.52600002289, 7.0
4.54600000381, 7.0
4.5490000248, 7.0
4.57099986076, 6.0
4.57299995422, 6.0
4.59599995613, 7.0
4.59899997711, 7.0
4.61899995804, 6.0
4.62099981308, 6.0
4.64299988747, 6.0
4.64599990845, 6.0
4.64699983597, 6.0
4.66799998283, 7.0
4.67199993134, 7.0
4.69499993324, 7.0
4.6970000267, 7.0
4.69899988174, 7.0
4.72000002861, 7.0
4.72299981117, 7.0
4.74399995804, 7.0
4.74699997902, 7.0
4.76699995995, 7.0
4.77099990845, 7.0
4.79199981689, 7.0
4.79499983788, 7.0
4.81599998474, 7.0
4.81999993324, 7.0
4.83999991417, 7.0
4.84299993515, 7.0
4.8639998436, 7.0
4.86699986458, 7.0
4.86800003052, 7.0
4.88800001144, 7.0
4.89199995995, 7.0
4.91199994087, 6.0
4.91499996185, 6.0
4.93499994278, 6.0
4.93799996376, 6.0
4.96099996567, 7.0
4.96299982071, 7.0
4.96499991417, 7.0
4.98599982262, 7.0
4.9889998436, 7.0
5.01099991798, 7.0
5.01399993896, 7.0
5.03499984741, 7.0
5.03799986839, 7.0
5.05900001526, 7.0
5.06200003624, 7.0
5.06299996376, 7.0
5.08500003815, 7.0
5.08699989319, 7.0
5.10800004005, 6.0
5.11099982262, 6.0
5.13199996948, 12.0
5.13599991798, 12.0
5.15799999237, 16.0
5.16100001335, 16.0
5.18299984932, 21.0
5.1859998703, 21.0
5.21000003815, 26.0
5.21199989319, 26.0
5.21399998665, 26.0
5.23599982262, 29.0
5.24000000954, 29.0
5.2619998455, 28.0
5.26499986649, 28.0
5.28799986839, 29.0
5.29199981689, 29.0
5.3149998188, 32.0
5.31799983978, 32.0
5.33999991417, 38.0
5.34399986267, 38.0
5.36800003052, 45.0
5.37099981308, 45.0
5.39399981499, 48.0
5.39699983597, 48.0
5.41899991035, 49.0
5.42199993134, 49.0
5.44599986076, 49.0
5.44899988174, 49.0
5.47000002861, 48.0
5.47299981117, 48.0
5.49599981308, 48.0
5.49899983406, 48.0
5.52199983597, 48.0
5.52600002289, 48.0
5.54600000381, 49.0
5.5490000248, 49.0
5.57099986076, 49.0
5.57499980927, 49.0
5.59599995613, 49.0
5.59999990463, 49.0
5.62199997902, 49.0
5.62599992752, 49.0
5.64599990845, 49.0
5.64899992943, 49.0
5.67199993134, 49.0
5.67599987984, 49.0
5.6970000267, 49.0
5.69899988174, 49.0
5.72000002861, 48.0
5.72299981117, 48.0
5.74699997902, 49.0
5.75099992752, 49.0
5.77199983597, 48.0
5.77600002289, 48.0
5.79699993134, 49.0
5.8220000267, 49.0
5.8259999752, 49.0
5.84599995613, 50.0
5.84899997711, 50.0
5.87099981308, 50.0
5.87299990654, 50.0
5.89699983597, 50.0
5.89999985695, 50.0
5.92100000381, 50.0
5.92499995232, 50.0
5.94799995422, 49.0
5.9509999752, 49.0
5.95199990273, 49.0
5.97399997711, 49.0
5.97799992561, 49.0
5.99899983406, 49.0
6.00199985504, 49.0
6.02499985695, 49.0
6.02799987793, 49.0
6.0490000248, 49.0
6.05199980736, 49.0
6.07399988174, 49.0
6.07699990273, 49.0
6.09899997711, 49.0
6.10199999809, 49.0
6.12399983406, 49.0
6.12800002098, 49.0
6.14999985695, 47.0
6.15199995041, 47.0
6.15399980545, 47.0
6.17899990082, 45.0
6.1819999218, 45.0
6.18299984932, 45.0
6.20499992371, 42.0
6.20899987221, 42.0
6.23199987411, 47.0
6.2349998951, 47.0
6.25699996948, 53.0
6.25999999046, 53.0
6.28099989891, 53.0
6.28399991989, 53.0
6.3069999218, 50.0
6.3109998703, 50.0
6.33399987221, 48.0
6.33699989319, 48.0
6.36099982262, 38.0
6.3639998436, 38.0
6.3869998455, 34.0
6.38999986649, 34.0
6.41299986839, 33.0
6.41599988937, 33.0
6.43700003624, 34.0
6.4399998188, 34.0
6.46199989319, 33.0
6.46499991417, 33.0
6.48799991608, 33.0
6.49199986458, 33.0
6.51399993896, 33.0
6.51600003242, 33.0
6.53900003433, 32.0
6.54199981689, 32.0
6.56399989128, 32.0
6.56699991226, 32.0
6.58899998665, 32.0
6.59200000763, 32.0
6.61500000954, 32.0
6.61699986458, 32.0
6.63899993896, 33.0
6.64299988747, 33.0
6.66400003433, 34.0
6.66699981689, 34.0
6.68899989128, 33.0
6.69199991226, 33.0
6.71399998665, 33.0
6.71700000763, 33.0
6.74000000954, 33.0
6.74300003052, 33.0
6.76399993896, 33.0
6.76699995995, 33.0
6.78799986839, 33.0
6.79199981689, 33.0
6.81399989128, 34.0
6.81799983978, 34.0
6.83999991417, 35.0
6.84399986267, 35.0
6.86599993706, 35.0
6.86800003052, 35.0
6.88999986649, 35.0
6.89399981499, 35.0
6.91599988937, 34.0
6.91799998283, 34.0
6.9399998188, 34.0
6.94299983978, 34.0
6.96399998665, 33.0
6.96700000763, 33.0
6.99000000954, 34.0
6.99300003052, 34.0
7.01399993896, 34.0
7.01699995995, 34.0
7.03900003433, 33.0
7.04199981689, 33.0
7.06399989128, 33.0
7.06699991226, 33.0
7.08699989319, 32.0
7.1099998951, 32.0
7.11299991608, 32.0
7.13499999046, 32.0
7.1369998455, 32.0
7.15799999237, 32.0
7.16100001335, 32.0
7.18400001526, 33.0
7.1859998703, 33.0
7.18799996376, 33.0
7.21199989319, 34.0
7.21499991417, 34.0
7.23699998856, 34.0
7.24000000954, 34.0
7.2619998455, 34.0
7.26600003242, 34.0
7.28699994087, 34.0
7.3109998703, 34.0
7.31399989128, 34.0
7.33699989319, 36.0
7.33999991417, 36.0
7.36500000954, 37.0
7.36800003052, 37.0
7.38999986649, 36.0
7.39299988747, 36.0
7.41400003433, 36.0
7.41699981689, 36.0
7.4399998188, 34.0
7.44299983978, 34.0
7.46499991417, 33.0
7.46799993515, 33.0
7.49000000954, 33.0
7.49399995804, 33.0
7.51499986649, 33.0
7.51799988747, 33.0
7.53999996185, 33.0
7.54299998283, 33.0
7.56599998474, 35.0
7.56900000572, 35.0
7.59200000763, 35.0
7.59399986267, 35.0
7.59500002861, 35.0
7.61899995804, 34.0
7.62199997902, 34.0
7.64499998093, 34.0
7.64800000191, 34.0
7.66799998283, 34.0
7.67199993134, 34.0
7.69499993324, 33.0
7.6970000267, 33.0
7.71899986267, 34.0
7.72099995613, 34.0
7.74399995804, 34.0
7.74699997902, 34.0
7.76799988747, 33.0
7.77099990845, 33.0
7.79499983788, 34.0
7.81900000572, 33.0
7.8220000267, 33.0
7.84500002861, 33.0
7.84799981117, 33.0
7.86899995804, 33.0
7.87099981308, 33.0
7.89399981499, 32.0
7.89699983597, 32.0
7.91899991035, 30.0
7.92100000381, 30.0
7.9470000267, 29.0
7.94899988174, 29.0
7.9509999752, 29.0
7.97299981117, 29.0
7.97599983215, 29.0
7.99799990654, 28.0
8.00099992752, 28.0
8.02199983597, 28.0
8.04600000381, 28.0
8.04999995232, 28.0
8.0720000267, 28.0
8.0759999752, 28.0
8.09599995613, 27.0
8.09999990463, 27.0
8.12099981308, 27.0
8.125, 27.0
8.14699983597, 27.0
8.14999985695, 27.0
8.17100000381, 26.0
8.17499995232, 26.0
8.1970000267, 27.0
8.19999980927, 27.0
8.22000002861, 27.0
8.22399997711, 27.0
8.24699997902, 27.0
8.25, 27.0
8.27099990845, 27.0
8.27499985695, 27.0
8.29600000381, 27.0
8.2990000248, 27.0
8.3220000267, 27.0
8.32499980927, 27.0
8.34799981117, 28.0
8.34999990463, 28.0
8.35199999809, 28.0
8.375, 28.0
8.37800002098, 28.0
8.39999985695, 28.0
8.40299987793, 28.0
8.4240000248, 28.0
8.42699980736, 28.0
8.44899988174, 28.0
8.4509999752, 28.0
8.45299983025, 28.0
8.47599983215, 27.0
8.47899985313, 27.0
8.49899983406, 27.0
8.50199985504, 27.0
8.52399992943, 28.0
8.52699995041, 28.0
8.5490000248, 29.0
8.55199980736, 29.0
8.57499980927, 29.0
8.57699990273, 29.0
8.59799981117, 30.0
8.60199999809, 30.0
8.62399983406, 30.0
8.62699985504, 30.0
8.62800002098, 30.0
8.65100002289, 31.0
8.65399980545, 31.0
8.6740000248, 30.0
8.67699980736, 30.0
8.69799995422, 30.0
8.7009999752, 30.0
8.72499990463, 31.0
8.72699999809, 31.0
8.72799992561, 31.0
8.75, 31.0
8.75300002098, 31.0
8.77600002289, 30.0
8.77999997139, 30.0
8.79999995232, 31.0
8.8029999733, 31.0
8.82699990273, 32.0
8.82999992371, 32.0
8.84999990463, 31.0
8.85299992561, 31.0
8.87399983406, 31.0
8.87699985504, 31.0
8.89899992943, 31.0
8.90199995041, 31.0
8.92499995232, 31.0
8.92699980736, 31.0
8.92899990082, 31.0
8.9509999752, 30.0
8.95299983025, 30.0
8.97599983215, 30.0
8.97799992561, 30.0
8.98000001907, 30.0
9.00199985504, 30.0
9.00499987602, 30.0
9.02899980545, 31.0
9.03199982643, 31.0
9.0529999733, 30.0
9.05599999428, 30.0
9.07799983025, 30.0
9.08099985123, 30.0
9.10199999809, 30.0
9.10500001907, 30.0
9.12800002098, 30.0
9.13199996948, 30.0
9.15199995041, 30.0
9.15599989891, 30.0
9.1779999733, 30.0
9.18099999428, 30.0
9.20199990273, 30.0
9.20499992371, 30.0
9.22899985313, 30.0
9.23199987411, 30.0
9.25300002098, 30.0
9.27600002289, 30.0
9.27999997139, 30.0
9.30099987984, 30.0
9.30399990082, 30.0
9.3259999752, 31.0
9.32899999619, 31.0
9.35099983215, 31.0
9.35500001907, 31.0
9.37999987602, 32.0
9.38199996948, 32.0
9.38399982452, 32.0
9.40599989891, 32.0
9.40999984741, 32.0
9.43099999428, 32.0
9.43400001526, 32.0
9.45399999619, 31.0
9.45799994469, 31.0
9.47899985313, 31.0
9.48199987411, 31.0
9.5039999485, 31.0
9.507999897, 31.0
9.52899980545, 31.0
9.53199982643, 31.0
9.55599999428, 31.0
9.55999994278, 31.0
9.58200001717, 31.0
9.58500003815, 31.0
9.60599994659, 31.0
9.6099998951, 31.0
9.63199996948, 31.0
9.63499999046, 31.0
9.65699982643, 30.0
9.65999984741, 30.0
9.6819999218, 31.0
9.68499994278, 31.0
9.70599985123, 31.0
9.71000003815, 31.0
9.73199987411, 31.0
9.73399996758, 31.0
9.75699996948, 31.0
9.76099991798, 31.0
9.78199982643, 31.0
9.78600001335, 31.0
9.80900001526, 31.0
9.81299996376, 31.0
9.83500003815, 32.0
9.83799982071, 32.0
9.8599998951, 32.0
9.86299991608, 32.0
9.88499999046, 32.0
9.91100001335, 32.0
9.91499996185, 32.0
9.93700003624, 31.0
9.96099996567, 31.0
9.96499991417, 31.0
9.9849998951, 31.0
9.98799991608, 31.0
10.0130000114, 30.0
10.0160000324, 30.0
10.0369999409, 30.0
10.0409998894, 30.0
10.0639998913, 31.0
10.0669999123, 31.0
10.0899999142, 30.0
10.0929999352, 30.0
10.1159999371, 30.0
10.118999958, 30.0
10.1429998875, 30.0
10.1789999008, 30.0
10.2079999447, 30.0
10.2109999657, 30.0
10.2330000401, 30.0
10.2359998226, 30.0
10.257999897, 29.0
10.2599999905, 29.0
10.2829999924, 30.0
10.2860000134, 30.0
10.3079998493, 30.0
10.3099999428, 30.0
10.3120000362, 30.0
10.3339998722, 32.0
10.3369998932, 32.0
10.3589999676, 34.0
10.3619999886, 34.0
10.3839998245, 35.0
10.3880000114, 35.0
10.4119999409, 34.0
10.4149999619, 34.0
10.4389998913, 34.0
10.4419999123, 34.0
10.4649999142, 32.0
10.4670000076, 32.0
10.4900000095, 31.0
10.5160000324, 30.0
10.5169999599, 30.0
10.5390000343, 30.0
10.5419998169, 30.0
10.5659999847, 30.0
10.5679998398, 30.0
10.5909998417, 30.0
10.5929999352, 30.0
10.6169998646, 30.0
10.6199998856, 30.0
10.6410000324, 31.0
10.643999815, 31.0
10.6669998169, 31.0
10.6699998379, 31.0
10.6919999123, 30.0
10.6940000057, 30.0
10.6959998608, 30.0
10.7189998627, 30.0
10.7219998837, 30.0
10.7430000305, 31.0
10.746999979, 31.0
10.7669999599, 31.0
10.7699999809, 31.0
10.7909998894, 31.0
10.7939999104, 31.0
10.8179998398, 31.0
10.8209998608, 31.0
10.8439998627, 32.0
10.8469998837, 32.0
10.8699998856, 32.0
10.871999979, 32.0
10.8949999809, 31.0
10.8980000019, 31.0
10.9199998379, 32.0
10.9240000248, 32.0
10.9459998608, 31.0
10.9479999542, 31.0
10.9709999561, 30.0
10.9739999771, 30.0
10.9959998131, 30.0
10.9989998341, 30.0
11.0209999084, 31.0
11.0239999294, 31.0
11.0449998379, 31.0
11.0479998589, 31.0
11.0690000057, 30.0
11.0720000267, 30.0
11.0959999561, 30.0
11.0989999771, 30.0
11.1209998131, 30.0
11.1229999065, 30.0
11.1449999809, 30.0
11.1480000019, 30.0
11.1699998379, 30.0
11.1940000057, 29.0
11.1959998608, 29.0
11.2179999352, 30.0
11.2219998837, 30.0
11.2449998856, 30.0
11.2479999065, 30.0
11.2709999084, 30.0
11.2730000019, 30.0
11.2969999313, 34.0
11.2999999523, 34.0
11.3209998608, 37.0
11.3249998093, 37.0
11.3469998837, 39.0
11.3499999046, 39.0
11.3709998131, 40.0
11.3729999065, 40.0
11.375, 40.0
11.3980000019, 38.0
11.4019999504, 38.0
11.4229998589, 36.0
11.4259998798, 36.0
11.4489998817, 34.0
11.4519999027, 34.0
11.4759998322, 32.0
11.4779999256, 32.0
11.4989998341, 31.0
11.501999855, 31.0
11.5239999294, 31.0
11.5269999504, 31.0
11.5490000248, 31.0
11.5509998798, 31.0
11.5729999542, 31.0
11.5759999752, 31.0
11.5999999046, 31.0
11.6019999981, 31.0
11.6239998341, 31.0
11.626999855, 31.0
11.6489999294, 31.0
11.6519999504, 31.0
11.6740000248, 31.0
11.6769998074, 31.0
11.7019999027, 31.0
11.7300000191, 31.0
11.7330000401, 31.0
11.754999876, 31.0
11.757999897, 31.0
11.7809998989, 31.0
11.7839999199, 31.0
11.8049998283, 31.0
11.8090000153, 31.0
11.8309998512, 32.0
11.8569998741, 31.0
11.881000042, 32.0
11.8839998245, 32.0
11.9059998989, 32.0
11.9099998474, 32.0
11.9309999943, 32.0
11.9340000153, 32.0
11.9559998512, 31.0
11.9600000381, 31.0
11.9809999466, 32.0
11.9839999676, 32.0
12.006000042, 31.0
12.0099999905, 31.0
12.0319998264, 31.0
12.0349998474, 31.0
12.0569999218, 31.0
12.0599999428, 31.0
12.0829999447, 31.0
12.0859999657, 31.0
12.1080000401, 31.0
12.1319999695, 31.0
12.1349999905, 31.0
12.1589999199, 31.0
12.1619999409, 31.0
12.1849999428, 32.0
12.1879999638, 32.0
12.2109999657, 31.0
12.2149999142, 31.0
12.2379999161, 31.0
12.2419998646, 31.0
12.2630000114, 31.0
12.2879998684, 31.0
12.2909998894, 31.0
12.3129999638, 31.0
12.3159999847, 31.0
12.3399999142, 33.0
12.3439998627, 33.0
12.3669998646, 34.0
12.3709998131, 34.0
12.3919999599, 35.0
12.3949999809, 35.0
12.4179999828, 35.0
12.4440000057, 34.0
12.4470000267, 34.0
12.4689998627, 32.0
12.493999958, 32.0
12.496999979, 32.0
12.5179998875, 31.0
12.521999836, 31.0
12.5460000038, 31.0
12.5479998589, 31.0
12.5690000057, 31.0
12.5720000267, 31.0
12.5959999561, 31.0
12.5999999046, 31.0
12.6209998131, 31.0
12.6239998341, 31.0
12.646999836, 31.0
12.6499998569, 31.0
12.6710000038, 31.0
12.6740000248, 31.0
12.6970000267, 31.0
12.6989998817, 31.0
12.7009999752, 31.0
12.7229998112, 31.0
12.7259998322, 31.0
12.746999979, 31.0
12.75, 31.0
12.771999836, 31.0
12.7760000229, 31.0
12.7969999313, 30.0
12.8009998798, 30.0
12.8209998608, 31.0
12.8249998093, 31.0
12.8489999771, 31.0
12.8509998322, 31.0
12.8729999065, 31.0
12.876999855, 31.0
12.8980000019, 31.0
12.9010000229, 31.0
12.9240000248, 31.0
12.9259998798, 31.0
12.9279999733, 31.0
12.9519999027, 31.0
12.9559998512, 31.0
12.9789998531, 31.0
12.9830000401, 31.0
13.004999876, 32.0
13.007999897, 32.0
13.0299999714, 32.0
13.0329999924, 32.0
13.0559999943, 31.0
13.0590000153, 31.0
13.0809998512, 32.0
13.0839998722, 32.0
13.1059999466, 31.0
13.1099998951, 31.0
13.1319999695, 31.0
13.1349999905, 31.0
13.1569998264, 31.0
13.1599998474, 31.0
13.1819999218, 31.0
13.1849999428, 31.0
13.2070000172, 31.0
13.2089998722, 31.0
13.2319998741, 31.0
13.2349998951, 31.0
13.256000042, 31.0
13.2589998245, 31.0
13.2819998264, 31.0
13.2849998474, 31.0
13.3059999943, 31.0
13.3090000153, 31.0
13.3309998512, 32.0
13.3350000381, 32.0
13.3569998741, 33.0
13.3609998226, 33.0
13.3839998245, 34.0
13.3880000114, 34.0
13.4099998474, 34.0
13.4129998684, 34.0
13.4349999428, 34.0
13.4370000362, 34.0
13.4609999657, 32.0
13.4639999866, 32.0
13.4849998951, 32.0
13.4889998436, 32.0
13.5119998455, 30.0
13.513999939, 30.0
13.5369999409, 31.0
13.5390000343, 31.0
13.5649998188, 31.0
13.5679998398, 31.0
13.5899999142, 31.0
13.6169998646, 30.0
13.618999958, 30.0
13.6419999599, 31.0
13.6689999104, 31.0
13.6729998589, 31.0
13.7009999752, 30.0
13.7039999962, 30.0
13.7289998531, 30.0
13.753000021, 30.0
13.7569999695, 30.0
13.7819998264, 31.0
13.7849998474, 31.0
13.8090000153, 31.0
13.8350000381, 32.0
13.8369998932, 32.0
13.8619999886, 33.0
13.888999939, 32.0
13.9189999104, 31.0
13.9219999313, 31.0
13.9470000267, 30.0
13.9709999561, 30.0
13.9979999065, 30.0
14.0009999275, 30.0
14.0239999294, 30.0
14.0509998798, 30.0
14.0539999008, 30.0
14.0769999027, 31.0
14.1029999256, 31.0
14.1059999466, 31.0
14.1319999695, 31.0
14.1349999905, 31.0
14.1569998264, 31.0
14.1840000153, 31.0
14.1870000362, 31.0
14.2100000381, 31.0
14.2349998951, 31.0
14.2379999161, 31.0
14.2619998455, 31.0
14.2860000134, 31.0
14.2890000343, 31.0
14.3159999847, 31.0
14.3179998398, 31.0
14.3420000076, 32.0
14.368999958, 33.0
14.371999979, 33.0
14.3949999809, 33.0
14.4189999104, 33.0
14.4449999332, 33.0
14.4709999561, 32.0
14.4949998856, 31.0
14.5209999084, 30.0
14.5249998569, 30.0
14.5509998798, 30.0
14.5539999008, 30.0
14.5799999237, 30.0
14.6069998741, 31.0
14.632999897, 31.0
14.635999918, 31.0
14.6589999199, 31.0
14.6849999428, 31.0
14.7109999657, 31.0
14.7389998436, 31.0
14.7679998875, 31.0
14.7949998379, 30.0
14.8209998608, 30.0
14.8239998817, 30.0
14.8509998322, 31.0
14.8550000191, 31.0
14.879999876, 31.0
14.882999897, 31.0
14.9059998989, 32.0
14.9329998493, 32.0
14.9359998703, 32.0
14.9589998722, 31.0
14.9849998951, 31.0
15.010999918, 30.0
15.0349998474, 30.0
15.0379998684, 30.0
15.0659999847, 31.0
15.0690000057, 31.0
